0.55265,0.6008,0.74722,2.63
0.55983,0.6048,0.74722,2.63
0.56701,0.6078,0.74722,2.63
0.57418,0.602,0.74722,2.63
0.58136,0.5989,0.74722,2.63
0.58854,0.5958,0.74722,2.63
0.59572,0.5876,0.74722,2.63
0.60289,0.5821,0.74722,2.63
0.61007,0.5766,0.74722,2.63
0.61725,0.5703,0.74722,2.63
0.62443,0.5732,0.74722,2.63
0.6316,0.5715,0.74722,2.63
0.63878,0.5743,0.74722,2.63
0.64596,0.5655,0.74722,2.63
0.65313,0.5689,0.74722,2.63
0.66031,0.5522,0.74722,2.63
0.66749,0.5496,0.74722,2.63
0.68184,0.5425,0.74722,2.63
0.68902,0.5415,0.74722,2.63
0.6962,0.5398,0.74722,2.63
0.70338,0.5363,0.74722,2.63
0.71055,0.54,0.74722,2.63
0.71773,0.533,0.74722,2.63
0.75362,0.5236,0.74722,2.63
0.7895,0.4997,0.74722,2.63
0.82539,0.4913,0.74722,2.63
0.86128,0.4699,0.74722,2.63
0.89716,0.4542,0.74722,2.63
0.93305,0.4408,0.74722,2.63
0.96894,0.4271,0.74722,2.63
1.0048,0.4095,0.74722,2.63
1.0407,0.3945,0.74722,2.63
1.0766,0.3818,0.74722,2.63
1.1125,0.3736,0.74722,2.63
1.1484,0.3619,0.74722,2.63
1.1843,0.3522,0.74722,2.63
1.2201,0.3414,0.74722,2.63
1.256,0.3351,0.74722,2.63
1.2919,0.3287,0.74722,2.63
1.3278,0.3039,0.74722,2.63
0.55272,0.562,0.74444,2.63
0.55963,0.5618,0.74444,2.63
0.56654,0.5664,0.74444,2.63
0.57345,0.562,0.74444,2.63
0.58036,0.5604,0.74444,2.63
0.58726,0.5588,0.74444,2.63
0.59417,0.5566,0.74444,2.63
0.60108,0.5539,0.74444,2.63
0.60799,0.5513,0.74444,2.63
0.6149,0.5487,0.74444,2.63
0.62181,0.5461,0.74444,2.63
0.62872,0.5433,0.74444,2.63
0.63563,0.5418,0.74444,2.63
0.64254,0.5383,0.74444,2.63
0.65635,0.5355,0.74444,2.63
0.66326,0.5316,0.74444,2.63
0.67017,0.5293,0.74444,2.63
0.67708,0.5269,0.74444,2.63
0.68399,0.5246,0.74444,2.63
