0.55088,0.5753,0.54167,2.79
0.55768,0.5651,0.54167,2.79
0.56448,0.5647,0.54167,2.79
0.57128,0.5887,0.54167,2.79
0.57808,0.5783,0.54167,2.79
0.58488,0.5832,0.54167,2.79
0.59168,0.5799,0.54167,2.79
0.59848,0.5766,0.54167,2.79
0.60528,0.5733,0.54167,2.79
0.61209,0.5889,0.54167,2.79
0.61889,0.5658,0.54167,2.79
0.62569,0.5615,0.54167,2.79
0.63249,0.505,0.54167,2.79
0.64609,0.5599,0.54167,2.79
0.65289,0.5025,0.54167,2.79
0.65969,0.5389,0.54167,2.79
0.66649,0.5393,0.54167,2.79
0.67329,0.4912,0.54167,2.79
0.6801,0.5294,0.54167,2.79
0.7141,0.5581,0.54167,2.79
0.7481,0.4844,0.54167,2.79
0.78211,0.4669,0.54167,2.79
0.81611,0.4519,0.54167,2.79
0.85012,0.4442,0.54167,2.79
0.88412,0.4282,0.54167,2.79
0.91813,0.4154,0.54167,2.79
0.95213,0.3899,0.54167,2.79
0.98614,0.3725,0.54167,2.79
1.0201,0.3858,0.54167,2.79
1.0541,0.3436,0.54167,2.79
1.0882,0.3216,0.54167,2.79
1.1222,0.3115,0.54167,2.79
1.1562,0.3021,0.54167,2.79
1.1902,0.293,0.54167,2.79
1.2242,0.2856,0.54167,2.79
1.2582,0.2741,0.54167,2.79
1.2922,0.3396,0.54167,2.79
0.55113,0.66,0.53889,2.77
0.55802,0.6084,0.53889,2.77
0.56491,0.6446,0.53889,2.77
0.5718,0.6407,0.53889,2.77
0.57868,0.5848,0.53889,2.77
0.58557,0.6388,0.53889,2.77
0.59246,0.5929,0.53889,2.77
0.59935,0.6226,0.53889,2.77
0.60624,0.6114,0.53889,2.77
0.61313,0.6131,0.53889,2.77
0.62002,0.6251,0.53889,2.77
0.62691,0.5788,0.53889,2.77
0.6338,0.6137,0.53889,2.77
0.64069,0.5748,0.53889,2.77
0.65447,0.6215,0.53889,2.77
0.66135,0.5644,0.53889,2.77
0.66824,0.5643,0.53889,2.77
0.67513,0.5632,0.53889,2.77
0.68202,0.562,0.53889,2.77
0.68891,0.5705,0.53889,2.77
0.72336,0.5242,0.53889,2.77
