0.71229,0.2636,0.74722,2.63
0.75977,0.2636,0.74722,2.63
0.80726,0.2636,0.74722,2.63
0.85474,0.2972,0.74722,2.63
0.90223,0.3196,0.74722,2.63
0.94972,0.3263,0.74722,2.63
0.9972,0.3364,0.74722,2.63
1.0447,0.3498,0.74722,2.63
1.0922,0.3696,0.74722,2.63
1.1397,0.367,0.74722,2.63
1.1871,0.4066,0.74722,2.63
1.2346,0.4004,0.74722,2.63
1.2821,0.4113,0.74722,2.63
1.3296,0.4327,0.74722,2.63
0.73168,0.2084,0.74444,2.63
0.78046,0.2084,0.74444,2.63
0.82923,0.4034,0.74444,2.63
0.87801,0.2775,0.74444,2.63
0.92679,0.3392,0.74444,2.63
0.97557,0.3161,0.74444,2.63
1.0243,0.3223,0.74444,2.63
1.0731,0.3426,0.74444,2.63
1.1219,0.3432,0.74444,2.63
1.1707,0.3734,0.74444,2.63
1.2195,0.3856,0.74444,2.63
1.2682,0.3896,0.74444,2.63
1.317,0.406,0.74444,2.63
0.72464,0.1872,0.73611,2.76
0.77295,0.1872,0.73611,2.76
0.82126,0.2038,0.73611,2.76
0.86957,0.237,0.73611,2.76
0.91788,0.4068,0.73611,2.76
0.96618,0.2947,0.73611,2.76
1.0145,0.3138,0.73611,2.76
1.0628,0.3323,0.73611,2.76
1.1111,0.3486,0.73611,2.76
1.1594,0.3647,0.73611,2.76
1.2077,0.3927,0.73611,2.76
1.256,0.3874,0.73611,2.76
1.3043,0.4009,0.73611,2.76
0.71979,0.233,0.73333,2.75
0.76778,0.233,0.73333,2.75
0.81577,0.4028,0.73333,2.75
0.86375,0.3765,0.73333,2.75
0.91174,0.3765,0.73333,2.75
0.95972,0.3209,0.73333,2.75
1.0077,0.3244,0.73333,2.75
1.0557,0.3494,0.73333,2.75
1.1037,0.3514,0.73333,2.75
1.1517,0.3657,0.73333,2.75
1.1997,0.3703,0.73333,2.75
1.2476,0.4051,0.73333,2.75
1.2956,0.4065,0.73333,2.75
1.3436,0.4157,0.73333,2.75
0.72067,0.2007,0.73056,2.79
0.76872,0.2007,0.73056,2.79
0.81676,0.2206,0.73056,2.79
0.86481,0.2392,0.73056,2.79
0.91285,0.2723,0.73056,2.79
0.9609,0.3015,0.73056,2.79
1.0089,0.3127,0.73056,2.79
1.057,0.3456,0.73056,2.79
1.105,0.3412,0.73056,2.79
1.1531,0.3633,0.73056,2.79
1.2011,0.3743,0.73056,2.79
1.2492,0.3942,0.73056,2.79
1.2972,0.4078,0.73056,2.79
1.3453,0.41,0.73056,2.79
0.73556,0.2256,0.72778,2.76
0.78459,0.2256,0.72778,2.76
0.83363,0.297,0.72778,2.76
0.88267,0.2716,0.72778,2.76
0.9317,0.2862,0.72778,2.76
0.98074,0.3077,0.72778,2.76
1.0298,0.3203,0.72778,2.76
1.0788,0.3441,0.72778,2.76
1.1279,0.3516,0.72778,2.76
1.1769,0.3702,0.72778,2.76
1.2259,0.3832,0.72778,2.76
1.275,0.4058,0.72778,2.76
1.324,0.4214,0.72778,2.76
0.73796,0.1782,0.725,2.66
0.78716,0.2047,0.725,2.66
0.83636,0.2155,0.725,2.66
0.88555,0.2994,0.725,2.66
0.93475,0.2979,0.725,2.66
0.98395,0.2974,0.725,2.66
1.0331,0.3263,0.725,2.66
1.0823,0.331,0.725,2.66
1.1315,0.3316,0.725,2.66
1.1807,0.3536,0.725,2.66
1.2299,0.3833,0.725,2.66
1.2791,0.3764,0.725,2.66
1.3283,0.4247,0.725,2.66
0.7424,0.2057,0.71667,2.75
0.7919,0.2489,0.71667,2.75
0.84139,0.3763,0.71667,2.75
0.89088,0.3047,0.71667,2.75
0.94038,0.2799,0.71667,2.75
0.98987,0.3026,0.71667,2.75
1.0394,0.3213,0.71667,2.75
1.0889,0.3338,0.71667,2.75
1.1383,0.3632,0.71667,2.75
1.1878,0.3769,0.71667,2.75
1.2373,0.3852,0.71667,2.75
1.2868,0.4007,0.71667,2.75
1.3363,0.4063,0.71667,2.75
0.74111,0.2208,0.71389,2.79
0.79052,0.2405,0.71389,2.79
0.83993,0.2172,0.71389,2.79
0.88934,0.2922,0.71389,2.79
0.93874,0.278,0.71389,2.79
0.98815,0.3007,0.71389,2.79
1.0376,0.3135,0.71389,2.79
1.087,0.3395,0.71389,2.79
1.1364,0.346,0.71389,2.79
1.1858,0.3637,0.71389,2.79
1.2352,0.3789,0.71389,2.79
1.2846,0.3775,0.71389,2.79
1.334,0.4224,0.71389,2.79
0.74004,0.1762,0.71111,2.79
0.78938,0.1762,0.71111,2.79
0.83871,0.2239,0.71111,2.79
0.88805,0.2605,0.71111,2.79
0.93738,0.2728,0.71111,2.79
0.98672,0.2879,0.71111,2.79
1.0361,0.3088,0.71111,2.79
1.0854,0.339,0.71111,2.79
1.1347,0.3473,0.71111,2.79
1.1841,0.3619,0.71111,2.79
1.2334,0.3781,0.71111,2.79
1.2827,0.3885,0.71111,2.79
1.3321,0.4151,0.71111,2.79
0.74534,0.2294,0.70833,2.71
0.79503,0.2294,0.70833,2.71
0.84472,0.2638,0.70833,2.71
0.89441,0.2782,0.70833,2.71
0.9441,0.2782,0.70833,2.71
0.99379,0.3025,0.70833,2.71
1.0435,0.3229,0.70833,2.71
1.0932,0.3349,0.70833,2.71
1.1429,0.3431,0.70833,2.71
1.1925,0.3601,0.70833,2.71
1.2422,0.3967,0.70833,2.71
1.2919,0.3927,0.70833,2.71
1.3416,0.4014,0.70833,2.71
0.74191,0.1424,0.70556,2.73
0.79138,0.1966,0.70556,2.73
0.84084,0.2464,0.70556,2.73
0.8903,0.2677,0.70556,2.73
0.93976,0.2707,0.70556,2.73
0.98922,0.2923,0.70556,2.73
1.0387,0.3162,0.70556,2.73
1.0881,0.3256,0.70556,2.73
1.1376,0.3453,0.70556,2.73
1.1871,0.3559,0.70556,2.73
1.2365,0.3696,0.70556,2.73
1.286,0.395,0.70556,2.73
1.3354,0.398,0.70556,2.73
0.72758,0.2159,0.69444,2.64
0.77609,0.2187,0.69444,2.64
0.82459,0.1927,0.69444,2.64
0.8731,0.2456,0.69444,2.64
0.92161,0.26,0.69444,2.64
0.97011,0.293,0.69444,2.64
1.0186,0.3154,0.69444,2.64
1.0671,0.3295,0.69444,2.64
1.1156,0.3434,0.69444,2.64
1.1641,0.3618,0.69444,2.64
1.2126,0.3742,0.69444,2.64
1.2611,0.3896,0.69444,2.64
1.3096,0.388,0.69444,2.64
0.74113,0.2217,0.69167,2.63
0.79054,0.268,0.69167,2.63
0.83995,0.2409,0.69167,2.63
0.88936,0.2509,0.69167,2.63
0.93877,0.2887,0.69167,2.63
0.98817,0.2922,0.69167,2.63
1.0376,0.3259,0.69167,2.63
1.087,0.336,0.69167,2.63
1.1364,0.3573,0.69167,2.63
1.1858,0.3602,0.69167,2.63
1.2352,0.3809,0.69167,2.63
1.2846,0.4003,0.69167,2.63
1.334,0.4144,0.69167,2.63
0.73964,0.2126,0.68889,2.64
0.78894,0.1998,0.68889,2.64
0.83825,0.2394,0.68889,2.64
0.88756,0.2583,0.68889,2.64
0.93687,0.2649,0.68889,2.64
0.98618,0.3067,0.68889,2.64
1.0355,0.3243,0.68889,2.64
1.0848,0.3429,0.68889,2.64
1.1341,0.3589,0.68889,2.64
1.1834,0.3739,0.68889,2.64
1.2327,0.3891,0.68889,2.64
1.282,0.3942,0.68889,2.64
1.3313,0.4081,0.68889,2.64
0.73061,0.1155,0.68611,2.63
0.77931,0.1155,0.68611,2.63
0.82802,0.1155,0.68611,2.63
0.87673,0.2283,0.68611,2.63
0.92544,0.2583,0.68611,2.63
0.97414,0.2691,0.68611,2.63
1.0229,0.2918,0.68611,2.63
1.0716,0.3191,0.68611,2.63
1.1203,0.345,0.68611,2.63
1.169,0.3521,0.68611,2.63
1.2177,0.3611,0.68611,2.63
1.2664,0.372,0.68611,2.63
1.3151,0.3836,0.68611,2.63
0.73294,0.2606,0.67778,2.69
0.78181,0.2606,0.67778,2.69
0.83067,0.2606,0.67778,2.69
0.87953,0.2411,0.67778,2.69
0.9284,0.25,0.67778,2.69
0.97726,0.2939,0.67778,2.69
1.0261,0.307,0.67778,2.69
1.075,0.3427,0.67778,2.69
1.1238,0.3394,0.67778,2.69
1.1727,0.3565,0.67778,2.69
1.2216,0.3746,0.67778,2.69
