0.72298,0.1214,0.64722,2.84
0.77118,0.1214,0.64722,2.84
0.81937,0.1971,0.64722,2.84
0.86757,0.2338,0.64722,2.84
0.91577,0.2635,0.64722,2.84
0.96397,0.2962,0.64722,2.84
1.0122,0.3148,0.64722,2.84
1.0604,0.3263,0.64722,2.84
1.1086,0.3324,0.64722,2.84
1.1568,0.3582,0.64722,2.84
1.205,0.3639,0.64722,2.84
1.2532,0.3708,0.64722,2.84
1.3014,0.3754,0.64722,2.84
1.3496,0.4189,0.64722,2.84
1.3978,0.4259,0.64722,2.84
1.446,0.437,0.64722,2.84
1.4942,0.4369,0.64722,2.84
1.5424,0.4229,0.64722,2.84
1.5905,0.4311,0.64722,2.84
1.6387,0.4759,0.64722,2.84
1.6869,0.3897,0.64722,2.84
1.7351,0.4706,0.64722,2.84
1.7833,0.4973,0.64722,2.84
1.8315,0.5329,0.64722,2.84
1.8797,0.5611,0.64722,2.84
1.9279,0.5541,0.64722,2.84
1.9761,0.5172,0.64722,2.84
2.0243,0.5929,0.64722,2.84
2.0725,0.7339,0.64722,2.84
2.1207,0.554,0.64722,2.84
2.1689,0.6294,0.64722,2.84
0.7165,0.2665,0.63889,2.83
0.76426,0.2049,0.63889,2.83
0.81203,0.2653,0.63889,2.83
0.85979,0.2465,0.63889,2.83
0.90756,0.295,0.63889,2.83
0.95533,0.295,0.63889,2.83
1.0031,0.3439,0.63889,2.83
1.0509,0.3364,0.63889,2.83
1.0986,0.3623,0.63889,2.83
1.1464,0.366,0.63889,2.83
1.1942,0.3965,0.63889,2.83
1.2419,0.3997,0.63889,2.83
1.2897,0.4026,0.63889,2.83
1.3375,0.4023,0.63889,2.83
1.3852,0.4357,0.63889,2.83
1.433,0.4455,0.63889,2.83
1.4808,0.4574,0.63889,2.83
1.5285,0.4518,0.63889,2.83
1.5763,0.4615,0.63889,2.83
1.6241,0.4845,0.63889,2.83
1.6718,0.4481,0.63889,2.83
1.7196,0.4613,0.63889,2.83
1.7674,0.5076,0.63889,2.83
1.8151,0.4757,0.63889,2.83
1.8629,0.4979,0.63889,2.83
1.9107,0.5264,0.63889,2.83
1.9584,0.5121,0.63889,2.83
2.0062,0.5481,0.63889,2.83
2.054,0.5685,0.63889,2.83
2.1017,0.5434,0.63889,2.83
2.1495,0.5616,0.63889,2.83
0.72478,0.3602,0.63611,2.79
0.7731,0.3063,0.63611,2.79
0.82141,0.2718,0.63611,2.79
0.86973,0.2466,0.63611,2.79
0.91805,0.3237,0.63611,2.79
0.96637,0.3162,0.63611,2.79
1.0147,0.3308,0.63611,2.79
1.063,0.3517,0.63611,2.79
1.1113,0.3761,0.63611,2.79
1.1596,0.371,0.63611,2.79
1.208,0.386,0.63611,2.79
1.2563,0.4052,0.63611,2.79
1.3046,0.4089,0.63611,2.79
1.3529,0.4194,0.63611,2.79
1.4012,0.4365,0.63611,2.79
1.4496,0.4481,0.63611,2.79
1.4979,0.4682,0.63611,2.79
1.5462,0.4462,0.63611,2.79
1.5945,0.4604,0.63611,2.79
1.6428,0.4721,0.63611,2.79
1.6911,0.4905,0.63611,2.79
1.7395,0.4847,0.63611,2.79
1.7878,0.4806,0.63611,2.79
1.8361,0.5925,0.63611,2.79
1.8844,0.6126,0.63611,2.79
1.9327,0.6261,0.63611,2.79
1.9811,0.6413,0.63611,2.79
2.0294,0.6562,0.63611,2.79
2.0777,0.674,0.63611,2.79
2.126,0.7399,0.63611,2.79
2.1743,0.5516,0.63611,2.79
0.72752,0.4427,0.63333,2.82
0.77602,0.357,0.63333,2.82
0.82453,0.2339,0.63333,2.82
0.87303,0.18,0.63333,2.82
0.92153,0.2832,0.63333,2.82
0.97003,0.3047,0.63333,2.82
1.0185,0.329,0.63333,2.82
1.067,0.3576,0.63333,2.82
1.1155,0.3626,0.63333,2.82
1.164,0.3645,0.63333,2.82
1.2125,0.4077,0.63333,2.82
1.261,0.3957,0.63333,2.82
1.3095,0.3615,0.63333,2.82
1.358,0.4405,0.63333,2.82
1.4065,0.4733,0.63333,2.82
1.455,0.4685,0.63333,2.82
1.5035,0.5157,0.63333,2.82
1.552,0.4471,0.63333,2.82
1.6006,0.437,0.63333,2.82
1.6491,0.4798,0.63333,2.82
1.6976,0.4821,0.63333,2.82
1.7461,0.5492,0.63333,2.82
1.7946,0.6141,0.63333,2.82
1.8431,0.5609,0.63333,2.82
1.8916,0.641,0.63333,2.82
1.9401,0.59,0.63333,2.82
1.9886,0.6013,0.63333,2.82
2.0371,0.6081,0.63333,2.82
2.0856,0.7302,0.63333,2.82
2.1341,0.786,0.63333,2.82
2.1826,0.6279,0.63333,2.82
0.74195,0.4058,0.63056,2.86
0.79141,0.2802,0.63056,2.86
0.84087,0.2971,0.63056,2.86
0.89034,0.2588,0.63056,2.86
0.9398,0.2932,0.63056,2.86
