0.57662,0.445,0.54167,2.79
0.60545,0.4428,0.54167,2.79
0.61265,0.3848,0.54167,2.79
0.61986,0.3764,0.54167,2.79
0.62707,0.3763,0.54167,2.79
0.63428,0.4231,0.54167,2.79
0.64149,0.4189,0.54167,2.79
0.64869,0.4147,0.54167,2.79
0.6559,0.4105,0.54167,2.79
0.66311,0.4104,0.54167,2.79
0.67032,0.4096,0.54167,2.79
0.67752,0.4087,0.54167,2.79
0.68473,0.4033,0.54167,2.79
0.69194,0.4012,0.54167,2.79
0.69915,0.3955,0.54167,2.79
0.70635,0.3933,0.54167,2.79
0.71356,0.3907,0.54167,2.79
0.72077,0.3876,0.54167,2.79
0.72798,0.3844,0.54167,2.79
0.73519,0.3782,0.54167,2.79
0.75681,0.3718,0.54167,2.79
0.79285,0.3506,0.54167,2.79
0.82889,0.3343,0.54167,2.79
0.86492,0.3177,0.54167,2.79
0.90096,0.2957,0.54167,2.79
0.937,0.2764,0.54167,2.79
0.97304,0.2653,0.54167,2.79
1.0091,0.242,0.54167,2.79
1.0451,0.2331,0.54167,2.79
1.0812,0.2084,0.54167,2.79
1.1172,0.2005,0.54167,2.79
1.1532,0.1827,0.54167,2.79
1.1893,0.1761,0.54167,2.79
1.2253,0.1933,0.54167,2.79
1.2613,0.2019,0.54167,2.79
1.2974,0.2201,0.54167,2.79
0.58154,0.5593,0.53889,2.77
0.61061,0.5125,0.53889,2.77
0.61788,0.5227,0.53889,2.77
0.62515,0.4561,0.53889,2.77
0.63242,0.4564,0.53889,2.77
0.63969,0.4552,0.53889,2.77
0.64696,0.4413,0.53889,2.77
0.65423,0.4403,0.53889,2.77
0.6615,0.4428,0.53889,2.77
0.66877,0.4441,0.53889,2.77
0.67604,0.4344,0.53889,2.77
0.68331,0.4284,0.53889,2.77
0.69057,0.4224,0.53889,2.77
0.69784,0.4258,0.53889,2.77
0.70511,0.4286,0.53889,2.77
0.71238,0.422,0.53889,2.77
0.71965,0.4122,0.53889,2.77
0.72692,0.4051,0.53889,2.77
0.73419,0.4118,0.53889,2.77
0.74146,0.4075,0.53889,2.77
