0.37045,0.6754,0.64722,2.84
0.40749,0.5884,0.64722,2.84
0.44453,0.5053,0.64722,2.84
0.48158,0.5147,0.64722,2.84
0.51862,0.482,0.64722,2.84
0.55567,0.4424,0.64722,2.84
0.59271,0.5076,0.64722,2.84
0.62235,0.4604,0.64722,2.84
0.62976,0.4576,0.64722,2.84
0.63717,0.4266,0.64722,2.84
0.64457,0.4488,0.64722,2.84
0.65198,0.4461,0.64722,2.84
0.65939,0.4424,0.64722,2.84
0.6668,0.4621,0.64722,2.84
0.67421,0.4574,0.64722,2.84
0.68162,0.4316,0.64722,2.84
0.68903,0.4429,0.64722,2.84
0.69644,0.4279,0.64722,2.84
0.70385,0.4235,0.64722,2.84
0.71125,0.4166,0.64722,2.84
0.71866,0.4212,0.64722,2.84
0.72607,0.4183,0.64722,2.84
0.73348,0.4154,0.64722,2.84
0.74089,0.4101,0.64722,2.84
0.7483,0.4188,0.64722,2.84
0.75571,0.3986,0.64722,2.84
0.77793,0.3947,0.64722,2.84
0.81498,0.3795,0.64722,2.84
0.85202,0.3315,0.64722,2.84
0.88907,0.3213,0.64722,2.84
0.92611,0.3239,0.64722,2.84
0.96316,0.3068,0.64722,2.84
1.0002,0.2899,0.64722,2.84
1.0372,0.2733,0.64722,2.84
1.0743,0.2521,0.64722,2.84
1.1113,0.2419,0.64722,2.84
1.1484,0.2272,0.64722,2.84
1.1854,0.2137,0.64722,2.84
1.2225,0.2008,0.64722,2.84
1.2595,0.2285,0.64722,2.84
1.2966,0.2477,0.64722,2.84
1.3336,0.2663,0.64722,2.84
0.37407,0.4438,0.63889,2.83
0.41147,0.4438,0.63889,2.83
0.44888,0.4438,0.63889,2.83
0.48628,0.4438,0.63889,2.83
0.52369,0.4658,0.63889,2.83
0.5611,0.4279,0.63889,2.83
0.5985,0.4737,0.63889,2.83
0.62843,0.3909,0.63889,2.83
0.63591,0.4448,0.63889,2.83
0.64339,0.4387,0.63889,2.83
0.65087,0.3787,0.63889,2.83
0.65835,0.4059,0.63889,2.83
0.66584,0.3779,0.63889,2.83
0.67332,0.3911,0.63889,2.83
0.6808,0.3854,0.63889,2.83
